corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
sanzhi	ramazan	0001	#	#	##	##				
sanzhi	ramazan	0001	ha-jʁ-ib	upwards-come.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0001	ca-w	be-M	rv_aux	rv_aux				
sanzhi	ramazan	0001	karispendent	journalist[R]	np.h:s	np	h	s	700	new
sanzhi	ramazan	0001	kːazat-la	newspaper-GEN	rn_np:poss	rn_np		poss		
sanzhi	ramazan	0001	#	#	#ac_in	#ac_in				
sanzhi	ramazan	0001	0	0_journalist	0.h:a_in	0	h	a_in	700	
sanzhi	ramazan	0001	Tawlu-j	Tawlu-DAT	pn_np.h:obl	pn_np	h	obl	701	bridging
sanzhi	ramazan	0001	ce	what	intrg_other:p	intrg_other		p		
sanzhi	ramazan	0001	b-arq'-ij	N-do.PFV-INF1	v:pred	v		pred		
sanzhi	ramazan	0001	heχ	DEM.down	other	other				
sanzhi	ramazan	0002	#	#	#cv	#cv				
sanzhi	ramazan	0002	0	0_journalist	0.h:a_cv	0	h	a_cv	700	
sanzhi	ramazan	0002	statja	article[R]	np:p	np		p	702	bridging
sanzhi	ramazan	0002	b-elk'-un-ne	N-write.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0002	kak	as[R]	adp	adp				
sanzhi	ramazan	0002	peredowik-li-j	leading[R]-OBL-DAT	np.h:other	np	h	other		
sanzhi	ramazan	0003	#	#	##	##				
sanzhi	ramazan	0003	nu	well	other	other				
sanzhi	ramazan	0003	0	0_journalist	0.h:a	0	h	a	700	
sanzhi	ramazan	0003	b-elk'-un	N-write.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0003	ca-b	be-N	rv_aux	rv_aux				
sanzhi	ramazan	0003	qːuʁa-ce	beautiful-ATTR.SG	ln_adj	ln_adj				
sanzhi	ramazan	0003	statja	article[R]	np:p	np		p	702	
sanzhi	ramazan	0003	#	#	##	##				
sanzhi	ramazan	0003	heχ-i-l	DEM.down-OBL-ERG	dem_pro.h:a_cpa	dem_pro	h	a_cpa	700	
sanzhi	ramazan	0003	ħaˁdur	ready	other:lvc	other		lvc		
sanzhi	ramazan	0003	b-arq'-ib	N-do.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0003	ca-b	be-N	rv_aux	rv_aux				
sanzhi	ramazan	0003	#	#	#cc:p	#cc		p		
sanzhi	ramazan	0003	čum	how.many	ln	ln				
sanzhi	ramazan	0003	sotok	hectare[R]	np:other	np		other		
sanzhi	ramazan	0003	čum	how.many	ln	ln				
sanzhi	ramazan	0003	gektar	hectare[R]	np:other	np		other		
sanzhi	ramazan	0003	0	0_Tawlu	0.h:a	0	h	a	701	
sanzhi	ramazan	0003	ce	what	intrg_other:p	intrg_other		p		
sanzhi	ramazan	0003	b-irq'-ul-de	N-do.IPFV-ICVB-PST	v:pred	v		pred		
sanzhi	ramazan	0004	#	#	#cc:other	#cc		other		
sanzhi	ramazan	0004	cet'-le	how-ADVZ	other	other				
sanzhi	ramazan	0004	0	0_Tawlu	0.h:s	0	h	s	701	
sanzhi	ramazan	0004	perewodik	advanced[R]	other	other				
sanzhi	ramazan	0004	ag-ur-de	go.PFV-PRET-PST	v:pred	v		pred		
sanzhi	ramazan	0004	lidil	all<PL>	other	other				
sanzhi	ramazan	0004	cik'al	something	other	other				
sanzhi	ramazan	0005	#	#	##ds	##ds				
sanzhi	ramazan	0005	nu	well	other	other				
sanzhi	ramazan	0005	ixʷle	early	other	other				
sanzhi	ramazan	0005	0	0_Tawlu	0.1:s	0	1	s	701	
sanzhi	ramazan	0005	h-ercː-ud	upwards-stand.IPFV-1	v:pred	v		pred		
sanzhi	ramazan	0005	#	#	#cv	#cv				
sanzhi	ramazan	0005	0	0_Tawlu	0.h:s_ds_cv	0	h	s_ds_cv	701	
sanzhi	ramazan	0005	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0005	ca-w	be-M	rv_aux	rv_aux				
sanzhi	ramazan	0005	#	#	##ds	##ds				
sanzhi	ramazan	0005	q'an-ne	late-ADVZ	other	other				
sanzhi	ramazan	0005	0	0_Tawlu	0.1:s	0	1	s	701	
sanzhi	ramazan	0005	gu-r	down-ABL	other	other				
sanzhi	ramazan	0005	w-ax-ud	M-go-PRS.1	v:pred	v		pred		
sanzhi	ramazan	0005	%	%	%	%				
sanzhi	ramazan	0005	hel-i-j	that-OBL-DAT	nc	nc				
sanzhi	ramazan	0005	čut	NC	nc	nc				
sanzhi	ramazan	0005	čut	NC	nc	nc				
sanzhi	ramazan	0005	tam	there[R]	nc	nc				
sanzhi	ramazan	0006	#	#	#cv	#cv				
sanzhi	ramazan	0006	c'il	then	other	other				
sanzhi	ramazan	0006	0	0_Tawlu	0.h:s_ds_cv	0	h	s_ds_cv	701	
sanzhi	ramazan	0006	familija	surname[R]	np:other	np		other	703	bridging
sanzhi	ramazan	0006	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0006	ca-w	be-M	rv_aux	rv_aux				
sanzhi	ramazan	0006	heχ-i-cːe	DEM.down-OBL-IN	dem_pro.h:g	dem_pro	h	g	700	
sanzhi	ramazan	0006	iχ	DEM.down	other	other				
sanzhi	ramazan	0007	#	#	#cv	#cv				
sanzhi	ramazan	0007	iχ	DEM.down	dem_pro.h:g	dem_pro	h	g	700	
sanzhi	ramazan	0007	Tawlu	Tawlu	pn_np.h:s_ds_cv	pn_np	h	s_ds_cv	701	
sanzhi	ramazan	0007	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0007	žaˁparow	Zhaparov	pn_np:other	pn_np		other		
sanzhi	ramazan	0008	imja	given.name[R]	nc	nc				
sanzhi	ramazan	0008	Tawlu	Tawlu	nc	nc				
sanzhi	ramazan	0009	otčestwo	patronym[R]	nc	nc				
sanzhi	ramazan	0009	Tawluewič	Tawluevich	nc	nc				
sanzhi	ramazan	0010	#	#	#cv	#cv				
sanzhi	ramazan	0010	heχ	DEM.down	dem_pro.h:s_cps_cv	dem_pro	h	s_cps_cv	701	
sanzhi	ramazan	0010	q'uc'	offence	other	other				
sanzhi	ramazan	0010	ʡaˁsi	angry	other:lvc	other		lvc		
sanzhi	ramazan	0010	iχ-ub-le	be.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0010	#	#	#cv	#cv				
sanzhi	ramazan	0010	#	#	#cc_pc	#cc_pc				
sanzhi	ramazan	0010	0	0_Tawlu	0.h:a_pc	0	h	a_pc	701	
sanzhi	ramazan	0010	ca-w	REFL-M	refl.h:p	refl	h	p	700	
sanzhi	ramazan	0010	dukal	smile	np:other	np		other		
sanzhi	ramazan	0010	=tːi	=after	=adp	=adp				
sanzhi	ramazan	0010	kerħ-aˁn	make.fun.IPFV.M-PTCP	v:pred	v		pred		
sanzhi	ramazan	0010	ca-w	be-M	rv_aux	rv_aux				
sanzhi	ramazan	0010	%	%	%	%				
sanzhi	ramazan	0010	0	0_journalist	0.h:s_ds_cv	0	h	s_ds_cv	700	
sanzhi	ramazan	0010	ik'-ul	say.IPFV-ICVB	v:pred	v		pred		
sanzhi	ramazan	0010	#	#	##	##				
sanzhi	ramazan	0010	0	0_journalist	0.h:a	0	h	a	700	
sanzhi	ramazan	0010	žaˁndaruw	Zhandaruv	ln_pn_np	ln_pn_np				
sanzhi	ramazan	0010	Tawlu	Tawlu	ln_pn_np	ln_pn_np				
sanzhi	ramazan	0010	Tawluewič	Tawluevich	pn_np:p	pn_np		p		
sanzhi	ramazan	0010	b-elk'-un-ne-de	N-write.PFV-PRET-CVB-PST	v:pred	v		pred		
sanzhi	ramazan	0011	#	#	##	##				
sanzhi	ramazan	0011	0	0_journalist	0.h:a	0	h	a	700	
sanzhi	ramazan	0011	Tawlu	Tawlu	ln_pn_np	ln_pn_np				
sanzhi	ramazan	0011	žaˁndaruwič	Zhandarovich	pn_np:p	pn_np		p		
sanzhi	ramazan	0011	b-elk'-un-ne-de	N-write.PFV-PRET-CVB-PST	v:pred	v		pred		
sanzhi	ramazan	0012	[AUD]	[AUD]	[AUD]	[AUD]				
sanzhi	ramazan	0012	#	#	#nc	#nc				
sanzhi	ramazan	0012	ca-w	REFL-M	nc_refl.h	nc_refl	h		700	
sanzhi	ramazan	0012	qːumuqlan-de	Kumyk-PST	nc	nc				
sanzhi	ramazan	0012	=w	=Q	nc	nc				
sanzhi	ramazan	0013	#	#	#nc	#nc				
sanzhi	ramazan	0013	aʔa	no	nc	nc				
sanzhi	ramazan	0013	0	0_journalist	nc_0.h	nc_0	h		700	
sanzhi	ramazan	0013	darkːʷan-de	Dargwa-PST	nc	nc				
sanzhi	ramazan	0014	#	#	#cv	#cv				
sanzhi	ramazan	0014	c'il	then	other	other				
sanzhi	ramazan	0014	0	0_Tawlu	0.h:ncs_cv	0	h	ncs_cv	701	
sanzhi	ramazan	0014	0	0_journalist	0.h:p	0	h	p	700	
sanzhi	ramazan	0014	w-arčː-ib-le	M-find.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0014	#	#	#cv	#cv				
sanzhi	ramazan	0014	0	0_they	0.h:a_cv	0	h	a_cv	796	bridging
sanzhi	ramazan	0014	hel	that	ln_dem	ln_dem			701	
sanzhi	ramazan	0014	wstreča	meet[R]	np:p	np		p		
sanzhi	ramazan	0014	b-arq'-ib-le	N-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0014	hel-i-cːella	that-OBL-COMIT	dem_pro.h:obl	dem_pro	h	obl	700	
sanzhi	ramazan	0015	#	#	##ds	##ds				
sanzhi	ramazan	0015	cellij	why	other	other				
sanzhi	ramazan	0015	0	0_journalist	0.2:s	0	2	s	700	
sanzhi	ramazan	0015	ik'-ul-de	say.IPFV-ICVB-PST	v:pred	v		pred		
sanzhi	ramazan	0015	heχ	DEM.down	dem_pro:other	dem_pro		other		
sanzhi	ramazan	0015	=ʁuna	=EQ	=other	=other				
sanzhi	ramazan	0015	#	#	##ds	##ds				
sanzhi	ramazan	0015	0	0_this	0:p	0		p	704	bridging
sanzhi	ramazan	0015	b-arq'-ib-de	N-do.PFV-PRET-PST	v:pred	v		pred		
sanzhi	ramazan	0015	u-l	2SG-ERG	pro.2:a	pro	2	a	700	
sanzhi	ramazan	0016	#	#	##ds	##ds				
sanzhi	ramazan	0016	cellij	why	other	other				
sanzhi	ramazan	0016	0	0_journalist	0.2:a_cpa	0	2	a_cpa	700	
sanzhi	ramazan	0016	oskorbit	insult[R]	other:lvc	other		lvc		
sanzhi	ramazan	0016	w-arq'-ib-de	M-do.PFV-PRET-PST	v:pred	v		pred		
sanzhi	ramazan	0016	admi-la	person-GEN	ln_np.h:poss	ln_np	h	poss		
sanzhi	ramazan	0016	gal	son	np.h:p	np	h	p	701	
sanzhi	ramazan	0017	tuda-sjuda	back.and.forth[R]	other	other				
sanzhi	ramazan	0018	#	#	#ds_cv	#ds_cv				
sanzhi	ramazan	0018	waħ	wah	other	other				
sanzhi	ramazan	0018	cin-ni	REFL.SG-ERG	refl.h:a_cv	refl	h	a_cv	701	
sanzhi	ramazan	0018	#	#	##	##				
sanzhi	ramazan	0018	0	0_journalist	0.h:s_ds	0	h	s_ds	700	
sanzhi	ramazan	0018	ik'ʷ-ar	say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0018	%	%	%	%				
sanzhi	ramazan	0018	0	0_Tawlu	0.h:a	0	h	a	701	
sanzhi	ramazan	0018	du	1SG	pro.1:p	pro	1	p	700	
sanzhi	ramazan	0018	ce	what	other	other				
sanzhi	ramazan	0018	w-arq'-ib-le	M-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0018	#	#	#ds_cv.neg	#ds_cv.neg				
sanzhi	ramazan	0018	du-l	1SG-ERG	pro.1:a_cv	pro	1	a_cv	700	
sanzhi	ramazan	0018	cel	why	other	other				
sanzhi	ramazan	0018	0	0_that	0:p	0		p	797	bridging
sanzhi	ramazan	0018	a-w-arq'-an-ne	NEG-M-do.PFV-PTCP-CVB	v:pred	v		pred		
sanzhi	ramazan	0018	ca-w	be-M	rv_aux	rv_aux				
sanzhi	ramazan	0019	#	#	#cv	#cv				
sanzhi	ramazan	0019	0	0_Tawlu	0.h:a_cv	0	h	a_cv	701	
sanzhi	ramazan	0019	0	0_journalist	0.h:obl	0	h	obl	700	
sanzhi	ramazan	0019	pasport	passport[R]	np:p	np		p	705	bridging
sanzhi	ramazan	0019	či-w-až-aq-ib-le	SPR-M-see.PFV-CAUS-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0019	#	#	##	##				
sanzhi	ramazan	0019	0	0_journalist	0.h:s_cps	0	h	s_cps	700	
sanzhi	ramazan	0019	izwinitsja	apologize[R]	other:lvc	other		lvc		
sanzhi	ramazan	0019	iχ-ub	become.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0019	c'il	then	other	other				
sanzhi	ramazan	0020	#	#	##ds	##ds				
sanzhi	ramazan	0020	du	1SG	pro.1:s_cps	pro	1	s_cps	700	
sanzhi	ramazan	0020	ʡaˁsi	angry	other:lvc	other		lvc		
sanzhi	ramazan	0020	iχ-ub-da	be.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0020	#	#	##	##				
sanzhi	ramazan	0020	0	0_journalist	0.h:s_ds	0	h	s_ds	700	
sanzhi	ramazan	0020	ik'ʷ-ar	say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0020	#	#	#ds_ac_pc	#ds_ac_pc				
sanzhi	ramazan	0020	heχ	DEM.down	dem_pro:p	dem_pro		p	706	bridging
sanzhi	ramazan	0020	Tawlu	Tawlu	pn_np.h:s_ds	pn_np	h	s_ds	701	
sanzhi	ramazan	0020	b-ik'ʷ-an	N-say.IPFV-PTCP	v:pred	v		pred		
sanzhi	ramazan	0020	=qːella	=when	=adp	=adp				
sanzhi	ramazan	0020	#	#	##	##				
sanzhi	ramazan	0020	0	0_journalist	0.h:s_ds	0	h	s_ds	700	
sanzhi	ramazan	0020	ik'ʷ-ar	say.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0021	#	#	#cv	#cv				
sanzhi	ramazan	0021	nacijonalist	nationalist[R]	np.h:pred	np	h	pred		
sanzhi	ramazan	0021	gu-r-sa-jč-ib-le	down-ABL-hither-occur.PFV-PRET-CVB	cop	cop				
sanzhi	ramazan	0021	hel	that	dem_pro.h:s_cv	dem_pro	h	s_cv	700	
sanzhi	ramazan	0022	#	#	##	##				
sanzhi	ramazan	0022	hel	that	ln_dem	ln_dem				
sanzhi	ramazan	0022	=ʁuna	=EQ	=ln	=ln				
sanzhi	ramazan	0022	t'amahama	story	np:s	np		s	707	bridging
sanzhi	ramazan	0022	ag-ur-te-de	go.PFV-PRET-ATTR.PL-PST	v:pred	v		pred		
sanzhi	ramazan	0022	Tawlu-la	Tawlu-GEN	pn_np.h:obl	pn_np	h	obl	701	
sanzhi	ramazan	0022	=ra	=and	=rn	=rn				
sanzhi	ramazan	0022	heχ-i-la	DEM.down-OBL-GEN	rn_dem_pro.h	rn_dem_pro	h		700	
sanzhi	ramazan	0022	=ra	=and	=rn	=rn				
sanzhi	ramazan	0023	#	#	##	##				
sanzhi	ramazan	0023	heχ	DEM.down	other	other				
sanzhi	ramazan	0023	Tawlu-la	Tawlu-GEN	pn_np.h:obl	pn_np	h	obl	701	
sanzhi	ramazan	0023	har	every	ln	ln				
sanzhi	ramazan	0023	zamana	time	np:other	np		other		
sanzhi	ramazan	0023	d-irχʷ-ar	NPL-become.IPFV-PRS	v:pred	v		pred		
sanzhi	ramazan	0023	t'amahama	story	np:s	np		s	708	bridging
sanzhi	ramazan	0024	NC	NC	nc	nc				
sanzhi	ramazan	0025	#	#	#nc	#nc				
sanzhi	ramazan	0025	heštːu	here	nc	nc				
sanzhi	ramazan	0025	0	0_you	nc	nc				
sanzhi	ramazan	0025	b-elk'ʷ-ij	N-write.PFV-INF1	nc	nc				
sanzhi	ramazan	0025	#	#	#nc	#nc				
sanzhi	ramazan	0025	b-ikː-ul-de	N-want.IPFV-ICVB-2SG	nc	nc				
sanzhi	ramazan	0025	=w	=Q	nc	nc				
sanzhi	ramazan	0025	at	2SG.DAT	nc	nc				
sanzhi	ramazan	0026	NC	NC	nc	nc				
sanzhi	ramazan	0027	#	#	#nc	#nc				
sanzhi	ramazan	0027	nu	well	nc	nc				
sanzhi	ramazan	0027	0	0_I	nc_0.1	nc_0	1		711	bridging
sanzhi	ramazan	0027	šest	six[R]	nc	nc				
sanzhi	ramazan	0027	lidil	all<PL>	nc	nc				
sanzhi	ramazan	0027	=ra	=and	nc	nc				
sanzhi	ramazan	0027	ʡuˁmru	life	nc	nc				
sanzhi	ramazan	0027	ʁanu	twenty	nc	nc				
sanzhi	ramazan	0027	urekː	six	nc	nc				
sanzhi	ramazan	0027	=ra	=and	nc	nc				
sanzhi	ramazan	0027	dus	year	nc	nc				
sanzhi	ramazan	0027	tolko	only[R]	nc	nc				
sanzhi	ramazan	0027	rabotal	worked[R]	nc	nc				
sanzhi	ramazan	0028	#	#	#nc	#nc				
sanzhi	ramazan	0028	ʁanu	twenty	nc	nc				
sanzhi	ramazan	0028	aʁʷra-xura	four-five	nc	nc				
sanzhi	ramazan	0028	dus	year	nc	nc				
sanzhi	ramazan	0028	dalnobojšikom	lorry.driver[R]	nc	nc				
sanzhi	ramazan	0029	#	#	##	##				
sanzhi	ramazan	0029	libil-li-cːe-r-ka	all<N>-OBL-IN-ABL-down	np:other	np		other		
sanzhi	ramazan	0029	bah	most	ln	ln				
sanzhi	ramazan	0029	qːuʁa-ce	beautiful-ATTR.SG	np:s_pc	np		s_pc	709	new
sanzhi	ramazan	0029	dunja	world	rn_np	rn_np			710	unused
sanzhi	ramazan	0029	ka-b-icː-ur-il	down-N-stand.PFV-PRET-PTCP	other	other				
sanzhi	ramazan	0029	dam	1SG.DAT	pro.1:obl	pro	1	obl	711	
sanzhi	ramazan	0029	dejstwitelno	really[R]	other	other				
sanzhi	ramazan	0029	Latwija-de	Latvia-PST	pn_np:pred	pn_np		pred	712	bridging
sanzhi	ramazan	0030	#	#	#nc	#nc				
sanzhi	ramazan	0030	Latwija	Latvia	nc	nc			712	
sanzhi	ramazan	0030	Estonija	Estonia	nc	nc			785	bridging
sanzhi	ramazan	0030	NC	NC	nc	nc				
sanzhi	ramazan	0030	kːalk-me	tree-PL	nc	nc				
sanzhi	ramazan	0030	d-uqen-te	NPL-long-ATTR.PL	nc	nc				
sanzhi	ramazan	0031	#	#	##	##				
sanzhi	ramazan	0031	c'idex	fruit	np:p	np		p	713	new
sanzhi	ramazan	0031	wac'a-cːe-d	forest-IN-NPL	rn_np	rn_np			714	bridging
sanzhi	ramazan	0031	kusa	how.much	other	other				
sanzhi	ramazan	0031	0	0	0.h:ncs	0	h	ncs		
sanzhi	ramazan	0031	d-ikː-ul-del	NPL-want.IPFV-ICVB-COND.PST	v:pred	v		pred		
sanzhi	ramazan	0032	#	#	##	##				
sanzhi	ramazan	0032	0	0_Latvia	0:s	0		s	712	
sanzhi	ramazan	0032	c'aq'-le	very-ADVZ	ln	ln				
sanzhi	ramazan	0032	b-al	N-fit	ln_adj	ln_adj				
sanzhi	ramazan	0032	b-ič-ib	N-occur.PFV-PRET	cop	cop				
sanzhi	ramazan	0032	musːa	place	np:pred	np		pred		
sanzhi	ramazan	0033	#	#	#nc	#nc				
sanzhi	ramazan	0033	i	and	nc	nc				
sanzhi	ramazan	0033	xun	road	nc	nc				
sanzhi	ramazan	0033	amzu-dex	clean-NMLZ	nc	nc				
sanzhi	ramazan	0033	krasota	beauty[R]	nc	nc				
sanzhi	ramazan	0033	xun	road	nc	nc				
sanzhi	ramazan	0033	=ra	=and	nc	nc				
sanzhi	ramazan	0034	#	#	##	##				
sanzhi	ramazan	0034	#	#	#ac	#ac				
sanzhi	ramazan	0034	hetːu	there	other	other			712	
sanzhi	ramazan	0034	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0034	w-ituq-un	M-cross.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0034	=qːella	=when-OBL-IN	=adp	=adp				
sanzhi	ramazan	0034	Latwija-l-cːe	Latvia-OBL-IN	pn_np:g	pn_np		g	712	
sanzhi	ramazan	0034	%	%	%	%				
sanzhi	ramazan	0034	plitačnyj	slabbed[R]	ln_adj	ln_adj				
sanzhi	ramazan	0034	xun-be	road-PL	np:pred	np		pred	715	new
sanzhi	ramazan	0034	#	#	##	##				
sanzhi	ramazan	0034	dam	1SG.DAT	pro.1:ncs_cpa	pro	1	ncs_cpa	711	
sanzhi	ramazan	0034	han	remember	other:lvc	other		lvc		
sanzhi	ramazan	0034	b-ič-ib	N-occur.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0034	na	now	other	other				
sanzhi	ramazan	0034	libil	all<N>	np:p	np		p		
sanzhi	ramazan	0034	#	#	#cv	#cv				
sanzhi	ramazan	0034	mašin	car	np:s_ds	np		s_ds	716	bridging
sanzhi	ramazan	0034	di-la	1SG-GEN	rn_pro.1:poss	rn_pro	1	poss	711	
sanzhi	ramazan	0034	parapara	parapara	other	other				
sanzhi	ramazan	0034	ha-b-irk-an-ne	upwards-N-occur.IPFV-PTCP-PRS.3	v:pred	v		pred		
sanzhi	ramazan	0034	ik'-ul	say.IPFV-ICVB	rv_v	rv_v				
sanzhi	ramazan	0035	#	#	##	##				
sanzhi	ramazan	0035	0	0_car	0:s	0		s	716	
sanzhi	ramazan	0035	či-ka-b-arc'-ur	SPR-down-N-stick.to.PFV-PRET	v:pred	v		pred		
sanzhi	ramazan	0035	xun-ne	road-SPR	np:l	np		l	715	
sanzhi	ramazan	0035	šikšik	shikshik	ln	ln				
sanzhi	ramazan	0035	t'ama-cːella	sound-COMIT	np:other	np		other		
sanzhi	ramazan	0035	#	#	#nc	#nc				
sanzhi	ramazan	0035	wabše	at.all	nc	nc				
sanzhi	ramazan	0035	laˁʁun-ce	smooth-ATTR.SG	nc	nc				
sanzhi	ramazan	0035	awadan-ce	no.problem-ATTR.SG	nc	nc				
sanzhi	ramazan	0035	xun	road	nc_np	nc_np			715	
sanzhi	ramazan	0036	#	#	##neg	##neg				
sanzhi	ramazan	0036	hak'	jog	other:lvc	other		lvc		
sanzhi	ramazan	0036	b-ulq-un-ne	N-shiver.IPFV-ICVB-NC	v:pred	v		pred		
sanzhi	ramazan	0036	akːʷ-i	NEG-HAB.PST	rv_aux	rv_aux				
sanzhi	ramazan	0036	mašina	car	np:s_cps	np		s_cps	716	
sanzhi	ramazan	0037	#	#	##neg	##neg				
sanzhi	ramazan	0037	šahar-ri-cːe-d	town-OBL-IN-NPL	np:l	np		l	717	bridging
sanzhi	ramazan	0037	swetafor-te	traffic.light[R]-PL	np:s	np		s	718	bridging
sanzhi	ramazan	0037	d-akːʷ-i	NPL-NEG-HAB.PST	other:predex	other		predex		
sanzhi	ramazan	0038	#	#	##	##				
sanzhi	ramazan	0038	#	#	#ac	#ac				
sanzhi	ramazan	0038	k'ʷel	two	ln_num	ln_num				
sanzhi	ramazan	0038	admi	person	np.h:s_cps	np	h	s_cps	719	new
sanzhi	ramazan	0038	can	meet	other:lvc	other		lvc		
sanzhi	ramazan	0038	b-ik-ar-del	N-occur.PFV-PRS-COND.PST	v:pred	v		pred		
sanzhi	ramazan	0038	#	#	#ac	#ac				
sanzhi	ramazan	0038	ʡaˁb	three	ln_num	ln_num				
sanzhi	ramazan	0038	admi	person	np.h:s_cv	np	h	s_cv	720	new
sanzhi	ramazan	0038	xun-na	road-GEN	ln_np:poss	ln_np		poss		
sanzhi	ramazan	0038	baʔ-le	end-SPR	np:pred_l	np		pred_l	721	bridging
sanzhi	ramazan	0038	%	%	%	%				
sanzhi	ramazan	0038	t'aš	stop	other:lvc	other		lvc		
sanzhi	ramazan	0038	k-aʁ-ib-le	down-do.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0038	mašin-te	car-PL	np.h:s_cps	np	h	s_cps	719	
sanzhi	ramazan	0038	#	#	##	##				
sanzhi	ramazan	0038	0	0_cars	0.h:a_cpa	0	h	a_cpa	719	
sanzhi	ramazan	0038	propuskat	let.pass[R]	other:lvc	other		lvc		
sanzhi	ramazan	0038	b-irq'-ul-de	HPL-do.IPFV-ICVB-PST	v:pred	v		pred		
sanzhi	ramazan	0038	hetːi	those	ln_dem	ln_dem				
sanzhi	ramazan	0038	χalq'	people	np.h:p	np	h	p	720	
sanzhi	ramazan	0038	#	#	##	##				
sanzhi	ramazan	0038	ciwilizacija	civilization[R]	np:predex	np		predex		
sanzhi	ramazan	0038	heltːu-b	there-N	other:l	other		l		
sanzhi	ramazan	0039	wot	well	other	other				
sanzhi	ramazan	0040	#	#	##	##				
sanzhi	ramazan	0040	c'ili	then	other	other				
sanzhi	ramazan	0040	0	0_I	0.1:s	0	1	s	711	
sanzhi	ramazan	0040	daˁrχaˁlla	dinner	np:other	np		other		
sanzhi	ramazan	0040	dučːi	night	np:other	np		other		
sanzhi	ramazan	0040	qili-w	home-M	np:l	np		l	722	new
sanzhi	ramazan	0040	kelg-un-da	remain.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0040	nu	well	other	other				
sanzhi	ramazan	0040	hetːu	there	other	other				
sanzhi	ramazan	0040	#	#	#cv	#cv				
sanzhi	ramazan	0040	#	#	#ac_pc	#ac_pc				
sanzhi	ramazan	0040	0	0_I	0.1:s_pc	0	1	s_pc	711	
sanzhi	ramazan	0040	w-it-ulq-an	M-thither-direct.IPFV-PTCP	v:pred	v		pred		
sanzhi	ramazan	0040	=qːella	=when	=adp	=adp				
sanzhi	ramazan	0040	Latwija-l-cːe	Latvia-OBL-IN	pn_np:l	pn_np		l	712	
sanzhi	ramazan	0040	%	%	%	%				
sanzhi	ramazan	0040	0	0_I	0.1:a_cv	0	1	a_cv	711	
sanzhi	ramazan	0040	aswalt'-la	asphalt[R]-GEN	ln_np:poss	ln_np		poss		
sanzhi	ramazan	0040	but'a	piece	np:p	np		p	723	new
sanzhi	ramazan	0040	sitːa	chewing.gum	rn_np	rn_np			724	new
sanzhi	ramazan	0040	aswalt'-le-r	asphalt[R]-SPR-ABL	np:obl	np		obl	725	bridging
sanzhi	ramazan	0040	ha-b-ertː-ib-le	upwards-N-take.PFV-PRET-CVB	v:pred	v		pred		
sanzhi	ramazan	0040	#	#	##	##				
sanzhi	ramazan	0040	0	0_I	0.1:a	0	1	a	711	
sanzhi	ramazan	0040	či-b-aˁq-ib-da	SPR-N-hit.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0040	het	that	dem_pro:p	dem_pro		p		
sanzhi	ramazan	0041	#	#	##	##				
sanzhi	ramazan	0041	D	D	np:p	np		p	727	new
sanzhi	ramazan	0041	bukwa-la	letter[R]-GEN	rn_np:poss	rn_np		poss		
sanzhi	ramazan	0041	d-ag-li-cːe	NPL-middle-OBL-IN	np:other	np		other		
sanzhi	ramazan	0041	u-l	2SG-ERG	pro.2:a_cpa	pro	2	a_cpa	726	bridging
sanzhi	ramazan	0041	d-ag-li-cːe	NPL-middle-OBL-IN	np:l	np		l	728	bridging
sanzhi	ramazan	0041	q'ut'	knock	other:lvc	other		lvc		
sanzhi	ramazan	0041	či-b-it-arq'-ib-da	SPR-N-thither-do.PFV-PRET-1	v:pred	v		pred		
sanzhi	ramazan	0041	sala	front	np:l	np		l	729	bridging
sanzhi	ramazan	0042	#	#	#nc	#nc				
sanzhi	ramazan	0042	hetːu	there	nc	nc				
sanzhi	ramazan	0042	0	0_I	nc_0.1:s	nc_0	1	s	711	
sanzhi	ramazan	0042	či-w-it-ag-ur-daj	SPR-M-thither-go.PFV-PRET-NC	nc	nc				
